Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A1,A2,A2,A3,A3,A4,A4,A[1],A[1],A[2],A[2],A[3],A[3],A[4],A[4],B1,B1,B2,B2,B3,B3,B4,B4,B[1],B[1],B[2],B[2],B[3],B[3],B[4],B[4],,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,GG,5,8,1,3,LF160_,35,7525,7532,7,3,0,0.0%,1,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1219,2,3,2,0,1,0
1,P,GG,5,8,1,3,LF160_,35,7532,7535,3,5,0,0.0%,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1225,3,0,0,0,0,0
1,P,GG,5,8,1,3,LF160_,35,7535,7540,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1226,3,5,0,0,0,0
1,P,GG,5,8,1,3,LF160_,35,7540,7566,26,8,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1229,5,4,0,0,0,0
1,P,GG,5,8,1,3,LF160_,36,7566,8861,1295,2,0,0.0%,0,0.0%,2,1.0%,0,0.0%,0,0.0%,0,0.0%,3,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1234,4,8,0,0,0,0
1,P,GG,5,8,1,3,LF160_,36,8861,8868,7,3,0,0.0%,1,42.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1240,8,3,2,0,1,0
1,P,GG,5,8,1,3,LF160_,36,8868,8871,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1247,3,5,0,0,0,0
1,P,GG,5,8,1,3,LF160_,36,8871,8876,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1250,5,4,0,0,0,0
1,P,GG,5,8,1,3,LF160_,36,8876,8877,1,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1255,4,8,0,0,0,0
1,P,GG,5,8,1,3,LF160_,37,8877,12000,3123,2,0,0.0%,0,0.0%,7,1.6%,0,0.0%,0,0.0%,0,0.0%,7,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1266,8,0,0,0,0,0
1,P,GG,5,8,3,1,LF161_,0,0,150,150,1,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1267,8,3,2,0,1,0
1,P,GG,5,8,3,1,LF161_,0,150,153,3,6,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1273,3,0,0,0,0,0
1,P,GG,5,8,3,1,LF161_,1,153,195,42,2,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1274,3,5,0,0,0,0
1,P,GG,5,8,3,1,LF161_,1,195,202,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1276,5,0,0,0,0,1
1,P,GG,5,8,3,1,LF161_,1,202,205,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1277,5,4,0,0,0,0
1,P,GG,5,8,3,1,LF161_,1,205,210,5,4,0,0.0%,0,100.0%,1,40.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1282,4,8,0,0,0,0
1,P,GG,5,8,3,1,LF161_,1,210,212,2,8,0,0.0%,0,100.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1338,8,0,0,0,0,0
1,P,GG,5,8,3,1,LF161_,2,212,1048,836,2,0,0.0%,0,98.9%,6,3.6%,0,0.0%,0,0.0%,1,0.0%,7,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1360,8,3,2,0,1,0
1,P,GG,5,8,3,1,LF161_,2,1048,1055,7,3,0,0.0%,1,100.0%,1,28.6%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1364,3,0,0,0,0,0
1,P,GG,5,8,3,1,LF161_,2,1055,1058,3,5,0,0.0%,0,100.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1366,3,0,0,0,1,0
1,P,GG,5,8,3,1,LF161_,2,1058,1063,5,4,0,0.0%,0,100.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1367,3,5,0,0,0,0
1,P,GG,5,8,3,1,LF161_,2,1063,1131,68,8,0,0.0%,0,100.0%,0,7.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1370,5,4,0,0,0,0
1,P,GG,5,8,3,1,LF161_,3,1131,6214,5083,2,0,0.0%,0,98.3%,2,0.5%,0,0.0%,0,0.0%,1,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1373,4,0,0,0,0,1
1,P,GG,5,8,3,1,LF161_,3,6214,6221,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1375,4,8,0,0,0,0
1,P,GG,5,8,3,1,LF161_,3,6221,6224,3,5,0,0.0%,0,100.0%,1,66.7%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1391,8,0,0,0,0,0
1,P,GG,5,8,3,1,LF161_,3,6224,6229,5,4,0,0.0%,0,100.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1398,8,3,2,0,1,0
1,P,GG,5,8,3,1,LF161_,3,6229,6243,14,8,0,0.0%,0,78.6%,0,64.3%,0,0.0%,0,0.0%,1,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1403,3,0,0,0,0,0
1,P,GG,5,8,3,1,LF161_,4,6243,12000,5757,2,1,0.1%,0,0.0%,8,0.5%,0,0.0%,1,0.0%,0,0.0%,8,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1405,3,5,0,0,0,0
1,P,GG,5,8,2,1,LF162_,0,0,150,150,1,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1407,5,0,0,0,0,1
1,P,GG,5,8,2,1,LF162_,0,150,153,3,6,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1408,5,4,0,0,0,0
1,P,GG,5,8,2,1,LF162_,1,153,395,242,2,0,0.0%,0,0.0%,4,7.0%,0,0.0%,0,0.0%,0,0.0%,6,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1413,4,8,0,0,0,0
1,P,GG,5,8,2,1,LF162_,1,395,402,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1424,8,0,0,0,0,0
1,P,GG,5,8,2,1,LF162_,1,402,405,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1452,8,2,3,0,0,1
1,P,GG,5,8,2,1,LF162_,1,405,410,5,4,0,0.0%,0,0.0%,1,20.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1453,2,0,0,0,0,0
1,P,GG,5,8,2,1,LF162_,1,410,428,18,8,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1463,2,3,2,0,1,0
1,P,GG,5,8,2,1,LF162_,2,428,2562,2134,2,0,0.0%,0,0.0%,3,0.9%,0,0.0%,0,0.0%,0,0.0%,4,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1468,3,0,0,0,0,0
1,P,GG,5,8,2,1,LF162_,2,2562,2569,7,3,0,0.0%,1,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1470,3,5,0,0,1,0
1,P,GG,5,8,2,1,LF162_,2,2569,2572,3,5,0,0.0%,0,0.0%,1,33.3%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1473,5,4,0,0,0,0
1,P,GG,5,8,2,1,LF162_,2,2572,2577,5,4,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1476,4,0,0,0,0,1
1,P,GG,5,8,2,1,LF162_,2,2577,2652,75,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1478,4,8,0,0,0,0
1,P,GG,5,8,2,1,LF162_,3,2652,3527,875,2,3,1.7%,0,0.0%,2,2.3%,0,0.0%,3,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1495,8,0,0,0,0,0
1,P,GG,5,8,2,1,LF162_,3,3527,3534,7,3,0,0.0%,2,42.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1513,8,3,2,0,1,0
1,P,GG,5,8,2,1,LF162_,3,3534,3537,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1520,3,5,0,0,0,0
1,P,GG,5,8,2,1,LF162_,3,3537,3542,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1523,5,4,0,0,0,0
1,P,GG,5,8,2,1,LF162_,3,3542,3559,17,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1525,4,0,0,0,0,1
1,P,GG,5,8,2,1,LF162_,4,3559,4178,619,2,0,0.0%,0,0.0%,19,5.8%,0,0.0%,0,0.0%,0,0.0%,18,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1528,4,8,0,0,0,0
1,P,GG,5,8,2,1,LF162_,4,4178,4185,7,3,0,0.0%,1,28.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1545,8,0,0,0,0,0
1,P,GG,5,8,2,1,LF162_,4,4185,4188,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1557,8,3,2,0,1,0
1,P,GG,5,8,2,1,LF162_,4,4188,4193,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1560,3,0,0,0,0,0
1,P,GG,5,8,2,1,LF162_,4,4193,4330,137,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1564,3,5,0,0,0,0
1,P,GG,5,8,2,1,LF162_,5,4330,9593,5263,2,0,0.0%,0,0.0%,3,0.6%,0,0.0%,0,0.0%,0,0.0%,3,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1565,5,0,0,0,0,1
1,P,GG,5,8,2,1,LF162_,5,9593,9600,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1567,5,4,0,0,0,0
1,P,GG,5,8,2,1,LF162_,5,9600,9603,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1572,4,8,0,0,0,0
1,P,GG,5,8,2,1,LF162_,5,9603,9608,5,4,0,0.0%,0,20.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1583,8,0,0,0,0,0
1,P,GG,5,8,2,1,LF162_,5,9608,9618,10,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1593,8,3,2,0,1,0
1,P,GG,5,8,2,1,LF162_,6,9618,10635,1017,2,0,0.0%,0,0.0%,2,3.4%,0,0.0%,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1600,3,5,0,0,0,0
1,P,GG,5,8,2,1,LF162_,6,10635,10642,7,3,0,0.0%,1,28.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1601,5,0,0,0,0,0
1,P,GG,5,8,2,1,LF162_,6,10642,10645,3,5,0,0.0%,0,0.0%,1,33.3%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1603,5,4,0,0,0,0
1,P,GG,5,8,2,1,LF162_,6,10645,10650,5,4,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1605,4,0,0,0,0,1
1,P,GG,5,8,2,1,LF162_,6,10650,10655,5,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1608,4,8,0,0,0,0
1,P,GG,5,8,2,1,LF162_,7,10655,11486,831,2,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1624,8,0,0,0,0,0
1,P,GG,5,8,2,1,LF162_,7,11486,11493,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1631,8,3,2,0,1,0
1,P,GG,5,8,2,1,LF162_,7,11493,11496,3,5,0,0.0%,0,33.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1638,3,5,0,0,0,0
1,P,GG,5,8,2,1,LF162_,7,11496,11501,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1641,5,4,0,0,0,0
1,P,GG,5,8,2,1,LF162_,7,11501,11507,6,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1646,4,8,0,0,0,0
1,P,GG,5,8,2,1,LF162_,8,11507,11758,251,2,0,0.0%,0,0.0%,1,1.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1654,8,3,2,0,1,0
1,P,GG,5,8,2,1,LF162_,8,11758,11765,7,3,0,0.0%,1,71.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1657,3,0,0,0,1,0
1,P,GG,5,8,2,1,LF162_,8,11765,11768,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1659,3,0,0,0,0,0
1,P,GG,5,8,2,1,LF162_,8,11768,11773,5,4,0,0.0%,0,0.0%,1,60.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1661,3,5,0,0,0,0
1,P,GG,5,8,2,1,LF162_,8,11773,12000,227,8,0,0.0%,0,0.0%,0,0.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1664,5,4,0,0,0,0
1,P,GG,5,8,1,1,LF163_,0,0,150,150,1,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1669,4,8,0,0,0,1
1,P,GG,5,8,1,1,LF163_,0,150,153,3,6,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1705,8,0,0,0,0,0
1,P,GG,5,8,1,1,LF163_,1,153,461,308,2,0,0.0%,0,0.0%,1,10.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1721,8,3,2,0,1,0
1,P,GG,5,8,1,1,LF163_,1,461,468,7,3,0,0.0%,2,28.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1725,3,0,0,0,0,0
1,P,GG,5,8,1,1,LF163_,1,468,471,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1727,3,0,0,0,1,0
1,P,GG,5,8,1,1,LF163_,1,471,476,5,4,0,0.0%,0,20.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1728,3,5,0,0,0,0
1,P,GG,5,8,1,1,LF163_,1,476,485,9,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1731,5,4,0,0,0,0
1,P,GG,5,8,1,1,LF163_,1,485,492,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1735,4,0,0,0,0,1
1,P,GG,5,8,1,1,LF163_,1,492,495,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1736,4,8,0,0,0,0
1,P,GG,5,8,1,1,LF163_,1,495,500,5,4,0,0.0%,0,0.0%,1,80.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1750,8,0,0,0,0,0
1,P,GG,5,8,1,1,LF163_,1,500,633,133,8,0,0.0%,0,0.0%,0,45.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1759,8,3,2,0,1,0
1,P,GG,5,8,1,1,LF163_,2,633,1163,530,2,0,0.0%,0,0.0%,3,7.9%,0,0.0%,0,0.0%,0,0.0%,3,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1762,3,0,0,0,0,0
1,P,GG,5,8,1,1,LF163_,2,1163,1170,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,1766,3,5,0,0,0,0
