Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A1,A2,A2,A3,A3,A4,A4,A[1],A[1],A[2],A[2],A[3],A[3],A[4],A[4],B1,B1,B2,B2,B3,B3,B4,B4,B[1],B[1],B[2],B[2],B[3],B[3],B[4],B[4],,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,GG,5,30,3,3,LF164_,9,3986,3989,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6020,2,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,9,3989,3994,5,4,0,0.0%,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6034,2,3,2,0,1,0
1,P,GG,5,30,3,3,LF164_,9,3994,4019,25,8,0,0.0%,0,0.0%,0,96.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6040,3,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,10,4019,4095,76,2,0,0.0%,0,0.0%,1,5.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6041,3,5,0,0,0,0
1,P,GG,5,30,3,3,LF164_,10,4095,4102,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6043,5,0,0,0,0,1
1,P,GG,5,30,3,3,LF164_,10,4102,4105,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6044,5,4,0,0,0,0
1,P,GG,5,30,3,3,LF164_,10,4105,4110,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6049,4,8,0,0,0,0
1,P,GG,5,30,3,3,LF164_,10,4110,4111,1,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6065,8,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,11,4111,4210,99,2,0,0.0%,0,0.0%,3,64.6%,0,0.0%,0,0.0%,0,0.0%,3,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6089,8,2,3,0,0,1
1,P,GG,5,30,3,3,LF164_,11,4210,4217,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6093,2,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,11,4217,4220,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6108,2,3,2,0,1,0
1,P,GG,5,30,3,3,LF164_,11,4220,4225,5,4,0,0.0%,0,20.0%,1,20.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6110,3,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,11,4225,4280,55,8,0,0.0%,0,0.0%,0,32.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6115,3,5,0,0,0,0
1,P,GG,5,30,3,3,LF164_,11,4280,4287,7,3,0,0.0%,1,71.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6118,5,4,0,0,0,0
1,P,GG,5,30,3,3,LF164_,11,4287,4290,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6123,4,8,0,0,0,0
1,P,GG,5,30,3,3,LF164_,11,4290,4295,5,4,0,0.0%,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6129,8,3,2,0,1,0
1,P,GG,5,30,3,3,LF164_,11,4295,4360,65,8,0,0.0%,0,0.0%,0,27.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6135,3,0,0,0,1,0
1,P,GG,5,30,3,3,LF164_,11,4360,4367,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6136,3,5,0,0,0,0
1,P,GG,5,30,3,3,LF164_,11,4367,4370,3,5,0,0.0%,0,66.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6139,5,4,0,0,0,0
1,P,GG,5,30,3,3,LF164_,11,4370,4375,5,4,0,0.0%,0,0.0%,1,60.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6144,4,8,0,0,0,0
1,P,GG,5,30,3,3,LF164_,11,4375,4429,54,8,0,0.0%,0,0.0%,0,42.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6179,8,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,11,4429,4436,7,3,0,0.0%,1,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6188,8,3,2,0,1,0
1,P,GG,5,30,3,3,LF164_,11,4436,4439,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6195,3,5,0,0,0,0
1,P,GG,5,30,3,3,LF164_,11,4439,4444,5,4,0,0.0%,0,0.0%,1,40.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6198,5,4,0,0,0,0
1,P,GG,5,30,3,3,LF164_,11,4444,4510,66,8,0,0.0%,0,0.0%,0,45.5%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6201,4,0,0,0,0,1
1,P,GG,5,30,3,3,LF164_,12,4510,4533,23,2,0,0.0%,0,0.0%,1,21.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6203,4,8,0,0,0,0
1,P,GG,5,30,3,3,LF164_,12,4533,4540,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6253,8,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,12,4540,4543,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6286,8,3,2,0,1,0
1,P,GG,5,30,3,3,LF164_,12,4543,4548,5,4,0,0.0%,0,60.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6292,3,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,12,4548,4553,5,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6293,3,5,0,0,0,0
1,P,GG,5,30,3,3,LF164_,13,4553,4724,171,2,0,0.0%,0,0.0%,1,24.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6295,5,0,0,0,0,1
1,P,GG,5,30,3,3,LF164_,13,4724,4731,7,3,0,0.0%,1,71.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6296,5,4,0,0,0,0
1,P,GG,5,30,3,3,LF164_,13,4731,4734,3,5,0,0.0%,0,0.0%,1,33.3%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6301,4,8,0,0,0,0
1,P,GG,5,30,3,3,LF164_,13,4734,4739,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6314,8,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,13,4739,4824,85,8,0,0.0%,0,0.0%,0,24.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6376,8,2,3,0,0,1
1,P,GG,5,30,3,3,LF164_,13,4824,4831,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,6378,2,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,13,4831,4834,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8275,2,3,2,0,1,0
1,P,GG,5,30,3,3,LF164_,13,4834,4839,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8282,3,5,0,0,0,0
1,P,GG,5,30,3,3,LF164_,13,4839,4843,4,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8284,5,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,14,4843,4890,47,2,0,0.0%,0,0.0%,1,51.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8285,5,4,0,0,0,0
1,P,GG,5,30,3,3,LF164_,14,4890,4897,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8287,4,0,0,0,1,0
1,P,GG,5,30,3,3,LF164_,14,4897,4900,3,5,0,0.0%,0,33.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8289,4,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,14,4900,4905,5,4,0,0.0%,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8290,4,8,0,0,0,0
1,P,GG,5,30,3,3,LF164_,14,4905,4950,45,8,0,0.0%,0,0.0%,0,35.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8292,8,2,3,0,0,1
1,P,GG,5,30,3,3,LF164_,14,4950,4957,7,3,0,0.0%,1,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8324,2,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,14,4957,4960,3,5,0,0.0%,0,0.0%,1,66.7%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8329,2,0,0,0,0,1
1,P,GG,5,30,3,3,LF164_,14,4960,4965,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8340,2,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,14,4965,5026,61,8,0,0.0%,0,0.0%,0,39.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8345,2,0,0,0,0,1
1,P,GG,5,30,3,3,LF164_,15,5026,5053,27,2,0,0.0%,0,0.0%,2,59.3%,0,0.0%,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8346,2,0,0,0,0,1
1,P,GG,5,30,3,3,LF164_,15,5053,5060,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8355,2,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,15,5060,5063,3,5,0,0.0%,0,66.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8393,2,3,2,0,1,0
1,P,GG,5,30,3,3,LF164_,15,5063,5068,5,4,0,0.0%,0,0.0%,1,60.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8400,3,5,0,0,0,0
1,P,GG,5,30,3,3,LF164_,15,5068,5106,38,8,0,0.0%,0,0.0%,0,44.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8403,5,4,0,0,0,0
1,P,GG,5,30,3,3,LF164_,15,5106,5113,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8405,4,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,15,5113,5116,3,5,0,0.0%,0,66.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8408,4,8,0,0,0,0
1,P,GG,5,30,3,3,LF164_,15,5116,5121,5,4,0,0.0%,0,0.0%,1,40.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8414,8,2,3,0,0,1
1,P,GG,5,30,3,3,LF164_,15,5121,5188,67,8,0,0.0%,0,0.0%,0,28.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8432,2,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,16,5188,5204,16,2,0,0.0%,0,0.0%,1,18.8%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8646,2,3,2,0,1,0
1,P,GG,5,30,3,3,LF164_,16,5204,5211,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8647,3,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,16,5211,5214,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8648,3,0,0,0,1,0
1,P,GG,5,30,3,3,LF164_,16,5214,5219,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8653,3,5,0,0,0,0
1,P,GG,5,30,3,3,LF164_,16,5219,5257,38,8,0,0.0%,0,21.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8654,5,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,17,5257,5318,61,2,0,0.0%,0,0.0%,1,34.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8656,5,4,0,0,0,0
1,P,GG,5,30,3,3,LF164_,17,5318,5325,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8661,4,8,0,0,0,0
1,P,GG,5,30,3,3,LF164_,17,5325,5328,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8662,8,2,3,0,0,1
1,P,GG,5,30,3,3,LF164_,17,5328,5333,5,4,0,0.0%,0,0.0%,1,80.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8682,2,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,17,5333,5379,46,8,0,0.0%,0,0.0%,0,39.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8713,2,3,2,0,1,0
1,P,GG,5,30,3,3,LF164_,17,5379,5386,7,3,0,0.0%,1,71.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8718,3,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,17,5386,5389,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8720,3,5,0,0,0,0
1,P,GG,5,30,3,3,LF164_,17,5389,5394,5,4,0,0.0%,0,0.0%,1,60.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8723,5,4,0,0,0,1
1,P,GG,5,30,3,3,LF164_,17,5394,5413,19,8,0,0.0%,0,0.0%,0,89.5%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8728,4,8,0,0,0,0
1,P,GG,5,30,3,3,LF164_,18,5413,5428,15,2,0,0.0%,0,0.0%,1,20.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8743,8,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,18,5428,5435,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8787,8,3,2,0,1,0
1,P,GG,5,30,3,3,LF164_,18,5435,5438,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8790,3,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,18,5438,5443,5,4,0,0.0%,0,0.0%,1,60.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8794,3,5,0,0,0,1
1,P,GG,5,30,3,3,LF164_,18,5443,5486,43,8,0,0.0%,0,0.0%,0,53.5%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8797,5,4,0,0,0,0
1,P,GG,5,30,3,3,LF164_,18,5486,5493,7,3,0,0.0%,1,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8802,4,8,0,0,0,0
1,P,GG,5,30,3,3,LF164_,18,5493,5496,3,5,0,0.0%,0,0.0%,1,33.3%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,8817,8,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,18,5496,5501,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,9065,8,2,3,0,0,1
1,P,GG,5,30,3,3,LF164_,18,5501,5533,32,8,0,0.0%,0,0.0%,0,43.8%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,9081,2,3,2,0,1,0
1,P,GG,5,30,3,3,LF164_,18,5533,5540,7,3,0,0.0%,1,28.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,9087,3,0,0,0,0,0
1,P,GG,5,30,3,3,LF164_,18,5540,5543,3,5,0,0.0%,0,0.0%,1,33.3%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,9088,3,5,0,0,1,0
1,P,GG,5,30,3,3,LF164_,18,5543,5548,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,9091,5,4,0,0,0,0
