Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,LFKM,5,73,1,3,LF289_,27,4207,4214,7,3,0,0,1,,LF284_,849,2,3,2,0,1,0
1,P,LFKM,5,73,1,3,LF289_,27,4214,4217,3,5,0,0,0,,LF284_,850,3,0,0,0,1,0
1,P,LFKM,5,73,1,3,LF289_,27,4217,4222,5,4,0,0,0,,LF284_,856,3,5,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,27,4222,4279,57,8,0,1,0,,LF284_,859,5,4,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,27,4279,4286,7,3,0,0,0,,LF284_,864,4,8,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,27,4286,4289,3,5,0,1,0,,LF284_,867,8,2,3,0,0,1
1,P,LFKM,5,73,1,3,LF289_,27,4289,4294,5,4,0,0,0,,LF284_,887,2,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,27,4294,4295,1,8,0,1,1,,LF284_,913,2,3,2,0,1,0
1,P,LFKM,5,73,1,3,LF289_,27,4295,4302,7,3,0,0,0,,LF284_,915,3,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,27,4302,4305,3,5,0,0,0,,LF284_,917,3,0,0,0,1,0
1,P,LFKM,5,73,1,3,LF289_,27,4305,4310,5,4,0,0,0,,LF284_,920,3,5,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,27,4310,4346,36,8,0,1,0,,LF284_,923,5,4,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,27,4346,4353,7,3,0,1,0,,LF284_,928,4,8,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,27,4353,4356,3,5,0,1,0,,LF284_,931,8,3,2,0,1,0
1,P,LFKM,5,73,1,3,LF289_,27,4356,4361,5,4,0,0,0,,LF284_,934,3,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,27,4361,4380,19,8,2,0,2,,LF284_,935,3,0,0,0,1,0
1,P,LFKM,5,73,1,3,LF289_,28,4380,6230,1850,2,0,1,0,,LF284_,936,3,0,0,0,1,0
1,P,LFKM,5,73,1,3,LF289_,28,6230,6237,7,3,0,0,0,,LF284_,937,3,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,28,6237,6240,3,5,0,0,0,,LF284_,938,3,5,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,28,6240,6245,5,4,0,0,0,,LF284_,941,5,4,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,28,6245,6248,3,8,0,0,1,,LF284_,944,4,0,0,0,0,1
1,P,LFKM,5,73,1,3,LF289_,29,6248,6312,64,2,0,1,0,,LF284_,946,4,8,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,29,6312,6319,7,3,0,0,0,,LF284_,971,8,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,29,6319,6322,3,5,0,0,1,,LF284_,989,8,2,3,0,0,1
1,P,LFKM,5,73,1,3,LF289_,29,6322,6327,5,4,0,0,0,,LF284_,995,2,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,29,6327,6369,42,8,0,0,1,,LF284_,1005,2,3,2,0,1,0
1,P,LFKM,5,73,1,3,LF289_,30,6369,6387,18,2,0,1,0,,LF284_,1008,3,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,30,6387,6394,7,3,0,0,0,,LF284_,1010,3,0,0,0,1,0
1,P,LFKM,5,73,1,3,LF289_,30,6394,6397,3,5,0,0,1,,LF284_,1011,3,0,0,0,1,0
1,P,LFKM,5,73,1,3,LF289_,30,6397,6402,5,4,0,0,0,,LF284_,1012,3,5,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,30,6402,6450,48,8,0,1,0,,LF284_,1015,5,4,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,30,6450,6457,7,3,0,0,0,,LF284_,1018,4,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,30,6457,6460,3,5,0,0,0,,LF284_,1020,4,8,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,30,6460,6465,5,4,0,0,0,,LF284_,1030,8,2,3,0,0,1
1,P,LFKM,5,73,1,3,LF289_,30,6465,6491,26,8,0,0,1,,LF284_,1045,2,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,31,6491,7517,1026,2,0,1,0,,LF284_,1066,2,3,2,0,1,0
1,P,LFKM,5,73,1,3,LF289_,31,7517,7524,7,3,0,0,0,,LF284_,1067,3,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,31,7524,7527,3,5,0,0,0,,LF284_,1068,3,0,0,0,1,0
1,P,LFKM,5,73,1,3,LF289_,31,7527,7532,5,4,0,0,0,,LF284_,1073,3,5,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,31,7532,7536,4,8,0,0,1,,LF284_,1074,5,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,32,7536,7628,92,2,0,1,0,,LF284_,1076,5,4,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,32,7628,7635,7,3,0,0,0,,LF284_,1078,4,0,0,0,1,0
1,P,LFKM,5,73,1,3,LF289_,32,7635,7638,3,5,0,0,0,,LF284_,1081,4,8,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,32,7638,7643,5,4,0,0,0,,LF284_,1092,8,2,3,0,0,1
1,P,LFKM,5,73,1,3,LF289_,32,7643,7650,7,8,0,1,0,,LF284_,1120,2,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,32,7650,7657,7,3,0,0,0,,LF284_,1259,2,3,2,0,1,0
1,P,LFKM,5,73,1,3,LF289_,32,7657,7660,3,5,0,0,0,,LF284_,1266,3,5,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,32,7660,7665,5,4,0,0,0,,LF284_,1269,5,4,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,32,7665,7672,7,8,0,0,2,,LF284_,1274,4,8,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,33,7672,8042,370,2,0,1,0,,LF284_,1279,8,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,33,8042,8049,7,3,0,0,0,,LF284_,1280,8,3,2,0,1,0
1,P,LFKM,5,73,1,3,LF289_,33,8049,8052,3,5,0,0,1,,LF284_,1283,3,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,33,8052,8057,5,4,0,0,0,,LF284_,1287,3,5,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,33,8057,8096,39,8,0,0,1,,LF284_,1288,5,0,0,0,1,0
1,P,LFKM,5,73,1,3,LF289_,34,8096,8115,19,2,0,1,0,,LF284_,1289,5,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,34,8115,8122,7,3,0,0,0,,LF284_,1290,5,4,0,0,1,0
1,P,LFKM,5,73,1,3,LF289_,34,8122,8125,3,5,0,0,0,,LF284_,1293,4,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,34,8125,8130,5,4,0,0,0,,LF284_,1295,4,8,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,34,8130,8132,2,8,0,0,1,,LF284_,1296,8,2,3,0,0,1
1,P,LFKM,5,73,1,3,LF289_,35,8132,8177,45,2,0,1,0,,LF284_,1330,2,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8177,8184,7,3,0,0,0,,LF284_,1367,2,3,2,0,1,0
1,P,LFKM,5,73,1,3,LF289_,35,8184,8187,3,5,0,0,0,,LF284_,1373,3,0,0,0,1,0
1,P,LFKM,5,73,1,3,LF289_,35,8187,8192,5,4,0,0,0,,LF284_,1374,3,5,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8192,8222,30,8,0,1,0,,LF284_,1377,5,4,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8222,8229,7,3,0,0,0,,LF284_,1382,4,8,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8229,8232,3,5,0,0,0,,LF284_,1399,8,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8232,8237,5,4,0,0,0,,LF284_,1410,8,2,3,0,0,1
1,P,LFKM,5,73,1,3,LF289_,35,8237,8250,13,8,0,1,0,,LF284_,1438,2,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8250,8257,7,3,0,0,0,,LF284_,1470,2,3,2,0,1,0
1,P,LFKM,5,73,1,3,LF289_,35,8257,8260,3,5,0,0,0,,LF284_,1477,3,5,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8260,8265,5,4,0,0,0,,LF284_,1480,5,4,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8265,8316,51,8,0,1,0,,LF284_,1483,4,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8316,8323,7,3,0,0,0,,LF284_,1485,4,8,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8323,8326,3,5,0,0,0,,LF284_,1494,8,3,2,0,1,0
1,P,LFKM,5,73,1,3,LF289_,35,8326,8331,5,4,0,0,0,,LF284_,1497,3,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8331,8345,14,8,0,1,1,,LF284_,1499,3,0,0,0,0,1
1,P,LFKM,5,73,1,3,LF289_,35,8345,8352,7,3,0,0,0,,LF284_,1501,3,5,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8352,8355,3,5,0,0,0,,LF284_,1504,5,4,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8355,8360,5,4,0,0,0,,LF284_,1509,4,8,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,35,8360,8367,7,8,0,0,2,,LF284_,1529,8,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,36,8367,9164,797,2,0,1,0,,LF284_,1550,8,3,2,0,1,0
1,P,LFKM,5,73,1,3,LF289_,36,9164,9171,7,3,0,0,0,,LF284_,1557,3,5,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,36,9171,9174,3,5,0,0,0,,LF284_,1560,5,4,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,36,9174,9179,5,4,0,0,0,,LF284_,1565,4,8,0,0,1,0
1,P,LFKM,5,73,1,3,LF289_,36,9179,9213,34,8,1,0,1,,LF284_,1568,8,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,37,9213,10181,968,2,0,2,0,,LF284_,1575,8,2,3,0,0,1
1,P,LFKM,5,73,1,3,LF289_,37,10181,10188,7,3,0,0,0,,LF284_,1601,2,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,37,10188,10191,3,5,0,0,1,,LF284_,1623,2,3,2,0,1,0
1,P,LFKM,5,73,1,3,LF289_,37,10191,10196,5,4,0,0,0,,LF284_,1625,3,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,37,10196,10207,11,8,0,0,2,,LF284_,1630,3,5,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,38,10207,10246,39,2,0,1,0,,LF284_,1633,5,4,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,38,10246,10253,7,3,0,0,0,,LF284_,1638,4,8,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,38,10253,10256,3,5,0,0,0,,LF284_,1650,8,2,3,0,0,1
1,P,LFKM,5,73,1,3,LF289_,38,10256,10261,5,4,0,0,0,,LF284_,1670,2,0,0,0,0,0
1,P,LFKM,5,73,1,3,LF289_,38,10261,10265,4,8,0,0,1,,LF284_,1719,2,3,2,0,1,0
1,P,LFKM,5,73,1,3,LF289_,39,10265,12000,1735,2,0,0,0,,LF284_,1720,3,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,0,0,150,150,1,0,0,0,,LF284_,1721,3,0,0,0,1,0
1,P,LFKM,5,73,0,3,LF290_,0,150,153,3,6,0,0,15,,LF284_,1722,3,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,1,153,321,168,2,0,1,0,,LF284_,1726,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,1,321,328,7,3,0,0,0,,LF284_,1729,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,1,328,331,3,5,0,0,1,,LF284_,1730,4,0,0,0,0,1
1,P,LFKM,5,73,0,3,LF290_,1,331,336,5,4,0,0,0,,LF284_,1734,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,1,336,348,12,8,0,0,1,,LF284_,1756,8,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,2,348,379,31,2,0,2,0,,LF284_,1774,8,2,3,0,0,1
1,P,LFKM,5,73,0,3,LF290_,2,379,386,7,3,0,0,0,,LF284_,1778,2,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,2,386,389,3,5,0,0,0,,LF284_,1787,2,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,2,389,394,5,4,0,0,0,,LF284_,1794,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,2,394,428,34,8,0,0,1,,LF284_,1797,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,3,428,508,80,2,0,1,0,,LF284_,1802,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,3,508,515,7,3,0,0,0,,LF284_,1804,8,2,3,0,0,1
1,P,LFKM,5,73,0,3,LF290_,3,515,518,3,5,0,0,1,,LF284_,1829,2,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,3,518,523,5,4,0,0,0,,LF284_,1889,2,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,3,523,555,32,8,0,0,2,,LF284_,1893,3,0,0,0,1,0
1,P,LFKM,5,73,0,3,LF290_,4,555,598,43,2,0,1,0,,LF284_,1896,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,4,598,605,7,3,0,0,2,,LF284_,1898,5,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,4,605,608,3,5,0,0,0,,LF284_,1899,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,4,608,613,5,4,0,0,0,,LF284_,1902,4,0,0,0,0,1
1,P,LFKM,5,73,0,3,LF290_,4,613,634,21,8,0,1,0,,LF284_,1904,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,4,634,641,7,3,0,0,1,,LF284_,1921,8,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,4,641,644,3,5,0,0,0,,LF284_,1936,8,2,3,0,0,1
1,P,LFKM,5,73,0,3,LF290_,4,644,649,5,4,0,0,1,,LF284_,1940,2,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,4,649,677,28,8,0,1,0,,LF284_,1952,2,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,4,677,684,7,3,0,0,0,,LF284_,1954,3,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,4,684,687,3,5,0,0,1,,LF284_,1959,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,4,687,692,5,4,0,0,0,,LF284_,1962,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,4,692,733,41,8,0,2,0,,LF284_,1963,4,0,0,0,1,0
1,P,LFKM,5,73,0,3,LF290_,4,733,740,7,3,0,0,0,,LF284_,1964,4,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,4,740,743,3,5,0,0,0,,LF284_,1967,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,4,743,748,5,4,0,0,0,,LF284_,1972,8,2,3,0,0,1
1,P,LFKM,5,73,0,3,LF290_,4,748,791,43,8,0,0,1,,LF284_,1993,2,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,5,791,845,54,2,0,1,0,,LF284_,2144,2,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,5,845,852,7,3,0,0,0,,LF284_,2147,3,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,5,852,855,3,5,0,1,0,,LF284_,2150,3,0,0,0,1,0
1,P,LFKM,5,73,0,3,LF290_,5,855,860,5,4,0,0,0,,LF284_,2151,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,5,860,897,37,8,0,0,1,,LF284_,2154,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,6,897,1743,846,2,0,1,0,,LF284_,2158,4,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,6,1743,1750,7,3,0,0,0,,LF284_,2159,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,6,1750,1753,3,5,0,0,1,,LF284_,2161,8,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,6,1753,1758,5,4,0,0,0,,LF284_,2162,3,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,6,1758,1795,37,8,0,2,0,,LF284_,2168,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,6,1795,1802,7,3,0,0,0,,LF284_,2170,5,0,0,0,1,0
1,P,LFKM,5,73,0,3,LF290_,6,1802,1805,3,5,0,0,1,,LF284_,2171,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,6,1805,1810,5,4,0,0,0,,LF284_,2174,4,0,0,0,1,0
1,P,LFKM,5,73,0,3,LF290_,6,1810,1837,27,8,0,1,0,,LF284_,2175,4,0,0,0,0,1
1,P,LFKM,5,73,0,3,LF290_,6,1837,1844,7,3,0,0,0,,LF284_,2176,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,6,1844,1847,3,5,0,0,1,,LF284_,2203,8,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,6,1847,1852,5,4,0,0,0,,LF284_,2226,8,2,3,0,0,1
1,P,LFKM,5,73,0,3,LF290_,6,1852,1918,66,8,0,0,1,,LF284_,2296,2,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,7,1918,1943,25,2,0,1,0,,LF284_,2301,3,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,7,1943,1950,7,3,0,0,0,,LF284_,2303,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,7,1950,1953,3,5,0,0,1,,LF284_,2305,5,0,0,0,0,1
1,P,LFKM,5,73,0,3,LF290_,7,1953,1958,5,4,0,0,0,,LF284_,2306,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,7,1958,1994,36,8,0,1,0,,LF284_,2311,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,7,1994,2001,7,3,0,0,0,,LF284_,2332,8,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,7,2001,2004,3,5,0,0,0,,LF284_,2350,8,2,3,0,0,1
1,P,LFKM,5,73,0,3,LF290_,7,2004,2009,5,4,0,0,0,,LF284_,2354,2,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,7,2009,2016,7,8,0,1,0,,LF284_,2368,2,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,7,2016,2023,7,3,0,0,1,,LF284_,2371,3,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,7,2023,2026,3,5,0,0,0,,LF284_,2375,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,7,2026,2031,5,4,0,0,0,,LF284_,2378,5,4,0,0,0,1
1,P,LFKM,5,73,0,3,LF290_,7,2031,2069,38,8,0,0,1,,LF284_,2383,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,8,2069,2089,20,2,0,1,0,,LF284_,2395,8,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,8,2089,2096,7,3,0,0,0,,LF284_,2405,8,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,8,2096,2099,3,5,0,0,0,,LF284_,2408,3,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,8,2099,2104,5,4,0,0,0,,LF284_,2410,3,0,0,0,1,0
1,P,LFKM,5,73,0,3,LF290_,8,2104,2137,33,8,0,1,0,,LF284_,2412,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,8,2137,2144,7,3,0,0,0,,LF284_,2415,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,8,2144,2147,3,5,0,0,0,,LF284_,2417,4,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,8,2147,2152,5,4,0,0,0,,LF284_,2420,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,8,2152,2167,15,8,0,2,0,,LF284_,2427,8,2,3,0,0,1
1,P,LFKM,5,73,0,3,LF290_,8,2167,2174,7,3,0,1,0,,LF284_,2444,2,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,8,2174,2177,3,5,0,0,0,,LF284_,2451,2,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,8,2177,2182,5,4,0,0,0,,LF284_,2455,3,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,8,2182,2183,1,8,0,0,2,,LF284_,2458,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,9,2183,2263,80,2,0,1,0,,LF284_,2461,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,9,2263,2270,7,3,0,0,0,,LF284_,2466,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,9,2270,2273,3,5,0,0,1,,LF284_,2486,8,2,3,0,0,1
1,P,LFKM,5,73,0,3,LF290_,9,2273,2278,5,4,0,0,0,,LF284_,2508,2,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,9,2278,2302,24,8,0,1,0,,LF284_,2544,2,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,9,2302,2309,7,3,0,0,0,,LF284_,2551,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,9,2309,2312,3,5,0,0,1,,LF284_,2553,5,0,0,0,1,0
1,P,LFKM,5,73,0,3,LF290_,9,2312,2317,5,4,0,0,0,,LF284_,2554,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,9,2317,2361,44,8,0,0,1,,LF284_,2559,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,10,2361,2390,29,2,0,1,0,,LF284_,2562,8,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,10,2390,2397,7,3,0,0,0,,LF284_,2572,8,2,3,0,0,1
1,P,LFKM,5,73,0,3,LF290_,10,2397,2400,3,5,0,0,1,,LF284_,2595,2,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,10,2400,2405,5,4,0,0,0,,LF284_,2617,2,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,10,2405,2430,25,8,0,1,0,,LF284_,2624,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,10,2430,2437,7,3,0,0,1,,LF284_,2627,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,10,2437,2440,3,5,0,0,0,,LF284_,2632,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,10,2440,2445,5,4,0,0,0,,LF284_,2634,8,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,10,2445,2507,62,8,0,0,1,,LF284_,2643,8,2,3,0,0,1
1,P,LFKM,5,73,0,3,LF290_,11,2507,2552,45,2,0,1,0,,LF284_,2662,2,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,11,2552,2559,7,3,0,0,0,,LF284_,2685,2,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,11,2559,2562,3,5,0,1,0,,LF284_,2692,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,11,2562,2567,5,4,0,0,0,,LF284_,2695,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,11,2567,2606,39,8,0,0,1,,LF284_,2699,4,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,12,2606,2636,30,2,0,1,0,,LF284_,2700,4,8,0,0,1,0
1,P,LFKM,5,73,0,3,LF290_,12,2636,2643,7,3,0,0,0,,LF284_,2706,8,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,12,2643,2646,3,5,0,0,1,,LF284_,2715,8,2,3,0,0,1
1,P,LFKM,5,73,0,3,LF290_,12,2646,2651,5,4,0,0,0,,LF284_,2736,2,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,12,2651,2687,36,8,0,0,1,,LF284_,2748,2,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,13,2687,2789,102,2,0,2,0,,LF284_,2751,3,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,13,2789,2796,7,3,0,0,0,,LF284_,2755,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,13,2796,2799,3,5,0,0,1,,LF284_,2756,5,0,0,0,1,0
1,P,LFKM,5,73,0,3,LF290_,13,2799,2804,5,4,0,0,0,,LF284_,2758,5,4,0,0,1,0
1,P,LFKM,5,73,0,3,LF290_,13,2804,2840,36,8,0,1,0,,LF284_,2760,4,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,13,2840,2847,7,3,0,0,0,,LF284_,2763,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,13,2847,2850,3,5,0,0,0,,LF284_,2769,8,2,3,0,1,1
1,P,LFKM,5,73,0,3,LF290_,13,2850,2855,5,4,0,0,0,,LF284_,2770,2,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,13,2855,2856,1,8,0,0,1,,LF284_,2788,2,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,14,2856,3028,172,2,0,1,0,,LF284_,2817,2,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,14,3028,3035,7,3,0,0,0,,LF284_,2824,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,14,3035,3038,3,5,0,0,1,,LF284_,2827,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,14,3038,3043,5,4,0,0,0,,LF284_,2830,4,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,14,3043,3111,68,8,0,1,0,,LF284_,2832,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,14,3111,3118,7,3,0,0,1,,LF284_,2838,8,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,14,3118,3121,3,5,0,0,0,,LF284_,2839,3,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,14,3121,3126,5,4,0,0,0,,LF284_,2841,3,0,0,0,1,0
1,P,LFKM,5,73,0,3,LF290_,14,3126,3167,41,8,0,0,1,,LF284_,2844,3,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,15,3167,3182,15,2,0,1,0,,LF284_,2845,3,5,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,15,3182,3189,7,3,0,0,0,,LF284_,2848,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,15,3189,3192,3,5,0,0,0,,LF284_,2853,4,8,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,15,3192,3197,5,4,0,0,0,,LF284_,2865,8,3,2,0,1,0
1,P,LFKM,5,73,0,3,LF290_,15,3197,3227,30,8,0,0,1,,LF284_,2870,3,0,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,16,3227,3290,63,2,0,1,0,,LF284_,2872,3,5,0,0,1,0
1,P,LFKM,5,73,0,3,LF290_,16,3290,3297,7,3,0,0,0,,LF284_,2874,5,0,0,0,0,1
1,P,LFKM,5,73,0,3,LF290_,16,3297,3300,3,5,0,0,0,,LF284_,2875,5,4,0,0,0,0
1,P,LFKM,5,73,0,3,LF290_,16,3300,3305,5,4,0,0,0,,LF284_,2880,4,8,0,0,0,0
