Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,LFKM,5,75,0,4,LF290_,38,6301,6306,5,4,0,0,0,,LF284_,3722,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,38,6306,6344,38,8,0,1,0,,LF284_,3727,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,38,6344,6351,7,3,0,0,1,,LF284_,3780,8,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,38,6351,6354,3,5,0,0,0,,LF284_,3797,8,2,3,0,0,1
1,P,LFKM,5,75,0,4,LF290_,38,6354,6359,5,4,0,0,0,,LF284_,3801,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,38,6359,6385,26,8,0,1,0,,LF284_,3832,2,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,38,6385,6392,7,3,0,0,0,,LF284_,3839,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,38,6392,6395,3,5,0,0,1,,LF284_,3842,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,38,6395,6400,5,4,0,0,0,,LF284_,3847,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,38,6400,6427,27,8,0,1,0,,LF284_,3849,8,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,38,6427,6434,7,3,0,0,0,,LF284_,3859,8,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,38,6434,6437,3,5,0,0,0,,LF284_,3866,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,38,6437,6442,5,4,0,0,0,,LF284_,3867,5,0,0,0,0,1
1,P,LFKM,5,75,0,4,LF290_,38,6442,6443,1,8,0,0,1,,LF284_,3869,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,39,6443,6531,88,2,0,1,0,,LF284_,3874,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,39,6531,6538,7,3,0,0,0,,LF284_,3901,8,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,39,6538,6541,3,5,0,0,1,,LF284_,3921,8,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,39,6541,6546,5,4,0,0,0,,LF284_,3923,3,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,39,6546,6590,44,8,0,0,1,,LF284_,3928,3,5,0,0,1,0
1,P,LFKM,5,75,0,4,LF290_,40,6590,6686,96,2,0,1,0,,LF284_,3931,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,40,6686,6693,7,3,0,0,0,,LF284_,3932,4,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,40,6693,6696,3,5,0,0,0,,LF284_,3936,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,40,6696,6701,5,4,0,0,0,,LF284_,3948,8,2,3,0,0,1
1,P,LFKM,5,75,0,4,LF290_,40,6701,6703,2,8,0,1,0,,LF284_,3963,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,40,6703,6710,7,3,0,0,0,,LF284_,3998,2,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,40,6710,6713,3,5,0,0,1,,LF284_,4005,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,40,6713,6718,5,4,0,0,0,,LF284_,4008,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,40,6718,6767,49,8,0,0,1,,LF284_,4013,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,41,6767,6783,16,2,0,2,0,,LF284_,4036,8,2,3,0,0,1
1,P,LFKM,5,75,0,4,LF290_,41,6783,6790,7,3,0,0,0,,LF284_,4056,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,41,6790,6793,3,5,0,0,0,,LF284_,4088,2,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,41,6793,6798,5,4,0,0,0,,LF284_,4095,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,41,6798,6828,30,8,1,0,1,,LF284_,4098,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,42,6828,6982,154,2,0,2,0,,LF284_,4103,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,42,6982,6989,7,3,0,0,0,,LF284_,4105,8,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,42,6989,6992,3,5,0,0,0,,LF284_,4127,8,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,42,6992,6997,5,4,0,0,0,,LF284_,4130,3,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,42,6997,7024,27,8,0,1,0,,LF284_,4134,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,42,7024,7031,7,3,0,0,0,,LF284_,4137,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,42,7031,7034,3,5,0,0,1,,LF284_,4142,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,42,7034,7039,5,4,0,0,0,,LF284_,4145,8,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,42,7039,7056,17,8,0,0,2,,LF284_,4146,3,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,43,7056,7195,139,2,0,1,0,,LF284_,4149,3,0,0,0,1,0
1,P,LFKM,5,75,0,4,LF290_,43,7195,7202,7,3,0,0,0,,LF284_,4152,3,5,0,0,1,0
1,P,LFKM,5,75,0,4,LF290_,43,7202,7205,3,5,0,1,0,,LF284_,4154,5,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,43,7205,7210,5,4,0,0,0,,LF284_,4155,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,43,7210,7260,50,8,0,0,1,,LF284_,4156,4,0,0,0,1,1
1,P,LFKM,5,75,0,4,LF290_,44,7260,7537,277,2,0,1,0,,LF284_,4157,4,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,44,7537,7544,7,3,0,0,0,,LF284_,4160,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,44,7544,7547,3,5,0,0,1,,LF284_,4198,8,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,44,7547,7552,5,4,0,0,0,,LF284_,4273,8,2,3,0,0,1
1,P,LFKM,5,75,0,4,LF290_,44,7552,7600,48,8,0,0,1,,LF284_,4274,2,0,0,0,0,1
1,P,LFKM,5,75,0,4,LF290_,45,7600,7623,23,2,0,1,0,,LF284_,4293,2,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,45,7623,7630,7,3,0,0,1,,LF284_,4297,3,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,45,7630,7633,3,5,0,0,0,,LF284_,4299,3,0,0,0,1,0
1,P,LFKM,5,75,0,4,LF290_,45,7633,7638,5,4,0,0,0,,LF284_,4300,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,45,7638,7678,40,8,0,1,0,,LF284_,4303,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,45,7678,7685,7,3,0,0,1,,LF284_,4308,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,45,7685,7688,3,5,0,0,0,,LF284_,4309,8,2,3,0,0,1
1,P,LFKM,5,75,0,4,LF290_,45,7688,7693,5,4,0,0,0,,LF284_,4326,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,45,7693,7744,51,8,0,2,0,,LF284_,4327,2,0,0,0,0,1
1,P,LFKM,5,75,0,4,LF290_,45,7744,7751,7,3,0,0,0,,LF284_,4329,2,0,0,0,0,1
1,P,LFKM,5,75,0,4,LF290_,45,7751,7754,3,5,0,0,0,,LF284_,4340,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,45,7754,7759,5,4,0,0,0,,LF284_,4344,2,0,0,0,0,1
1,P,LFKM,5,75,0,4,LF290_,45,7759,7788,29,8,0,0,1,,LF284_,4347,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,46,7788,7810,22,2,0,1,0,,LF284_,4356,2,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,46,7810,7817,7,3,0,0,0,,LF284_,4362,3,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,46,7817,7820,3,5,0,0,1,,LF284_,4363,3,5,0,0,1,0
1,P,LFKM,5,75,0,4,LF290_,46,7820,7825,5,4,0,0,0,,LF284_,4366,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,46,7825,7844,19,8,0,1,0,,LF284_,4370,4,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,46,7844,7851,7,3,0,0,1,,LF284_,4371,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,46,7851,7854,3,5,0,0,0,,LF284_,4381,8,2,3,0,0,1
1,P,LFKM,5,75,0,4,LF290_,46,7854,7859,5,4,0,0,0,,LF284_,4397,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,46,7859,7884,25,8,0,1,0,,LF284_,4415,2,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,46,7884,7891,7,3,0,0,0,,LF284_,4416,3,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,46,7891,7894,3,5,0,0,1,,LF284_,4422,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,46,7894,7899,5,4,0,0,0,,LF284_,4425,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,46,7899,7952,53,8,1,0,1,,LF284_,4428,4,0,0,0,1,0
1,P,LFKM,5,75,0,4,LF290_,47,7952,8575,623,2,0,2,0,,LF284_,4430,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,47,8575,8582,7,3,0,0,1,,LF284_,4433,8,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,47,8582,8585,3,5,0,0,0,,LF284_,4434,8,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,47,8585,8590,5,4,0,0,0,,LF284_,4435,3,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,47,8590,8607,17,8,0,0,1,,LF284_,4441,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,48,8607,8692,85,2,0,1,0,,LF284_,4444,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,48,8692,8699,7,3,0,1,0,,LF284_,4449,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,48,8699,8702,3,5,0,0,0,,LF284_,4454,8,2,3,0,0,1
1,P,LFKM,5,75,0,4,LF290_,48,8702,8707,5,4,0,0,0,,LF284_,4491,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,48,8707,8753,46,8,0,0,1,,LF284_,4518,2,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,49,8753,9112,359,2,0,1,0,,LF284_,4519,3,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,49,9112,9119,7,3,0,0,0,,LF284_,4523,3,0,0,0,1,0
1,P,LFKM,5,75,0,4,LF290_,49,9119,9122,3,5,0,0,2,,LF284_,4524,3,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,49,9122,9127,5,4,0,0,0,,LF284_,4525,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,49,9127,9170,43,8,0,2,0,,LF284_,4528,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,49,9170,9177,7,3,0,0,0,,LF284_,4533,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,49,9177,9180,3,5,0,0,0,,LF284_,4569,8,2,3,0,0,1
1,P,LFKM,5,75,0,4,LF290_,49,9180,9185,5,4,0,0,0,,LF284_,4587,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,49,9185,9316,131,8,0,0,2,,LF284_,4589,2,0,0,0,0,1
1,P,LFKM,5,75,0,4,LF290_,50,9316,9583,267,2,0,1,0,,LF284_,4593,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,50,9583,9590,7,3,0,0,0,,LF284_,4607,2,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,50,9590,9593,3,5,0,0,0,,LF284_,4614,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,50,9593,9598,5,4,0,0,0,,LF284_,4617,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,50,9598,9632,34,8,0,1,0,,LF284_,4622,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,50,9632,9639,7,3,0,1,0,,LF284_,4625,8,2,3,0,0,1
1,P,LFKM,5,75,0,4,LF290_,50,9639,9642,3,5,0,0,0,,LF284_,4642,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,50,9642,9647,5,4,0,0,0,,LF284_,4651,2,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,50,9647,9649,2,8,0,1,2,,LF284_,4658,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,51,9649,10025,376,2,0,1,0,,LF284_,4661,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,51,10025,10032,7,3,0,0,0,,LF284_,4664,4,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,51,10032,10035,3,5,0,0,0,,LF284_,4666,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,51,10035,10040,5,4,0,0,1,,LF284_,4671,8,2,3,0,0,1
1,P,LFKM,5,75,0,4,LF290_,51,10040,10100,60,8,0,0,1,,LF284_,4689,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,52,10100,10114,14,2,0,2,0,,LF284_,4789,2,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,52,10114,10121,7,3,0,0,0,,LF284_,4796,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,52,10121,10124,3,5,0,0,0,,LF284_,4799,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,52,10124,10129,5,4,0,0,0,,LF284_,4800,4,0,0,0,0,1
1,P,LFKM,5,75,0,4,LF290_,52,10129,10175,46,8,0,1,0,,LF284_,4804,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,52,10175,10182,7,3,0,0,0,,LF284_,4819,8,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,52,10182,10185,3,5,0,0,0,,LF284_,4830,8,2,3,0,0,1
1,P,LFKM,5,75,0,4,LF290_,52,10185,10190,5,4,0,0,0,,LF284_,4834,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,52,10190,10193,3,8,0,1,0,,LF284_,4945,2,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,52,10193,10200,7,3,0,0,0,,LF284_,4948,3,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,52,10200,10203,3,5,0,0,0,,LF284_,4952,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,52,10203,10208,5,4,0,0,0,,LF284_,4953,5,0,0,0,1,0
1,P,LFKM,5,75,0,4,LF290_,52,10208,10221,13,8,0,0,1,,LF284_,4955,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,53,10221,10627,406,2,0,1,0,,LF284_,4957,4,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,53,10627,10634,7,3,0,0,0,,LF284_,4960,4,8,0,0,1,0
1,P,LFKM,5,75,0,4,LF290_,53,10634,10637,3,5,0,0,1,,LF284_,4961,8,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,53,10637,10642,5,4,0,0,0,,LF284_,4973,8,2,3,0,0,1
1,P,LFKM,5,75,0,4,LF290_,53,10642,10694,52,8,0,1,0,,LF284_,4989,2,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,53,10694,10701,7,3,0,0,1,,LF284_,5007,2,3,2,0,1,0
1,P,LFKM,5,75,0,4,LF290_,53,10701,10704,3,5,0,0,0,,LF284_,5008,3,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,53,10704,10709,5,4,0,0,0,,LF284_,5014,3,5,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,53,10709,10820,111,8,0,0,1,,LF284_,5017,5,4,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,54,10820,10833,13,2,0,2,0,,LF284_,5019,4,0,0,0,1,0
1,P,LFKM,5,75,0,4,LF290_,54,10833,10840,7,3,0,0,0,,LF284_,5020,4,0,0,0,1,0
1,P,LFKM,5,75,0,4,LF290_,54,10840,10843,3,5,0,0,0,,LF284_,5022,4,8,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,54,10843,10848,5,4,0,0,0,,LF284_,5023,8,0,0,0,0,0
1,P,LFKM,5,75,0,4,LF290_,54,10848,10887,39,8,0,0,3,,LF284_,5026,8,2,3,0,0,1
1,P,LFKM,5,75,0,4,LF290_,55,10887,12000,1113,2,0,0,0,,LF284_,5046,2,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,0,0,150,150,1,0,0,0,,LF284_,5059,2,3,2,0,1,0
1,P,LFKM,5,75,1,2,LF291_,0,150,153,3,6,0,0,3,,LF284_,5066,3,5,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,1,153,436,283,2,0,1,0,,LF284_,5069,5,4,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,1,436,443,7,3,0,0,0,,LF284_,5072,4,0,0,0,0,1
1,P,LFKM,5,75,1,2,LF291_,1,443,446,3,5,0,0,1,,LF284_,5074,4,8,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,1,446,451,5,4,0,0,0,,LF284_,5087,8,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,1,451,496,45,8,0,1,0,,LF284_,5106,8,3,2,0,1,0
1,P,LFKM,5,75,1,2,LF291_,1,496,503,7,3,0,0,1,,LF284_,5113,3,5,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,1,503,506,3,5,0,0,0,,LF284_,5116,5,4,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,1,506,511,5,4,0,0,0,,LF284_,5121,4,8,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,1,511,571,60,8,0,0,2,,LF284_,5164,8,2,3,0,0,1
1,P,LFKM,5,75,1,2,LF291_,2,571,598,27,2,0,1,0,,LF284_,5182,2,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,2,598,605,7,3,0,0,0,,LF284_,5184,2,0,0,0,0,1
1,P,LFKM,5,75,1,2,LF291_,2,605,608,3,5,0,0,1,,LF284_,5188,2,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,2,608,613,5,4,0,0,0,,LF284_,5210,2,3,2,0,1,0
1,P,LFKM,5,75,1,2,LF291_,2,613,647,34,8,0,1,0,,LF284_,5217,3,5,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,2,647,654,7,3,0,0,0,,LF284_,5219,5,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,2,654,657,3,5,0,1,0,,LF284_,5220,5,4,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,2,657,662,5,4,0,0,0,,LF284_,5225,4,8,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,2,662,719,57,8,0,0,1,,LF284_,5273,8,3,2,0,1,0
1,P,LFKM,5,75,1,2,LF291_,3,719,795,76,2,0,1,0,,LF284_,5276,3,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,3,795,802,7,3,0,1,0,,LF284_,5280,3,5,0,0,0,1
1,P,LFKM,5,75,1,2,LF291_,3,802,805,3,5,0,0,0,,LF284_,5283,5,4,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,3,805,810,5,4,0,0,0,,LF284_,5288,4,8,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,3,810,815,5,8,0,0,1,,LF284_,5330,8,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,4,815,887,72,2,0,1,0,,LF284_,5357,8,2,3,0,0,1
1,P,LFKM,5,75,1,2,LF291_,4,887,894,7,3,0,0,0,,LF284_,5362,2,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,4,894,897,3,5,0,0,0,,LF284_,5384,2,3,2,0,1,0
1,P,LFKM,5,75,1,2,LF291_,4,897,902,5,4,0,0,0,,LF284_,5385,3,0,0,0,1,0
1,P,LFKM,5,75,1,2,LF291_,4,902,913,11,8,0,0,1,,LF284_,5391,3,5,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,913,1138,225,2,0,2,0,,LF284_,5394,5,4,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1138,1145,7,3,0,0,0,,LF284_,5395,4,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1145,1148,3,5,0,0,1,,LF284_,5399,4,8,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1148,1153,5,4,0,0,0,,LF284_,5413,8,2,3,0,0,1
1,P,LFKM,5,75,1,2,LF291_,5,1153,1216,63,8,0,1,0,,LF284_,5428,2,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1216,1223,7,3,0,0,1,,LF284_,5452,2,3,2,0,1,0
1,P,LFKM,5,75,1,2,LF291_,5,1223,1226,3,5,0,0,0,,LF284_,5457,3,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1226,1231,5,4,0,0,0,,LF284_,5459,3,5,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1231,1253,22,8,0,1,0,,LF284_,5462,5,4,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1253,1260,7,3,0,0,1,,LF284_,5467,4,8,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1260,1263,3,5,0,0,0,,LF284_,5469,8,2,3,0,0,1
1,P,LFKM,5,75,1,2,LF291_,5,1263,1268,5,4,0,0,0,,LF284_,5494,2,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1268,1298,30,8,0,1,0,,LF284_,5508,2,3,2,0,1,0
1,P,LFKM,5,75,1,2,LF291_,5,1298,1305,7,3,0,0,0,,LF284_,5509,3,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1305,1308,3,5,0,0,1,,LF284_,5510,3,0,0,0,1,0
1,P,LFKM,5,75,1,2,LF291_,5,1308,1313,5,4,0,0,0,,LF284_,5514,3,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1313,1341,28,8,0,1,0,,LF284_,5515,3,5,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1341,1348,7,3,0,0,1,,LF284_,5518,5,4,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1348,1351,3,5,0,0,0,,LF284_,5523,4,8,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,5,1351,1356,5,4,0,0,0,,LF284_,5600,8,2,3,0,0,1
1,P,LFKM,5,75,1,2,LF291_,5,1356,1367,11,8,0,0,1,,LF284_,5617,2,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,6,1367,1383,16,2,0,1,0,,LF284_,5630,2,3,2,0,1,0
1,P,LFKM,5,75,1,2,LF291_,6,1383,1390,7,3,0,0,0,,LF284_,5637,3,5,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,6,1390,1393,3,5,0,0,1,,LF284_,5640,5,4,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,6,1393,1398,5,4,0,0,0,,LF284_,5641,4,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,6,1398,1402,4,8,0,0,1,,LF284_,5642,4,0,0,0,0,1
1,P,LFKM,5,75,1,2,LF291_,7,1402,1494,92,2,0,2,0,,LF284_,5645,4,8,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,7,1494,1501,7,3,0,0,0,,LF284_,5662,8,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,7,1501,1504,3,5,0,0,0,,LF284_,5663,8,2,3,0,0,1
1,P,LFKM,5,75,1,2,LF291_,7,1504,1509,5,4,0,0,0,,LF284_,5665,2,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,7,1509,1512,3,8,0,0,2,,LF284_,5675,2,3,2,0,1,0
1,P,LFKM,5,75,1,2,LF291_,8,1512,1555,43,2,0,1,0,,LF284_,5676,3,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,8,1555,1562,7,3,0,0,1,,LF284_,5682,3,5,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,8,1562,1565,3,5,0,0,0,,LF284_,5683,5,0,0,0,1,0
1,P,LFKM,5,75,1,2,LF291_,8,1565,1570,5,4,0,0,0,,LF284_,5685,5,4,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,8,1570,1599,29,8,0,1,0,,LF284_,5687,4,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,8,1599,1606,7,3,0,0,1,,LF284_,5690,4,8,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,8,1606,1609,3,5,0,0,0,,LF284_,5704,8,2,3,0,0,1
1,P,LFKM,5,75,1,2,LF291_,8,1609,1614,5,4,0,0,0,,LF284_,5720,2,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,8,1614,1663,49,8,0,1,0,,LF284_,5753,2,3,2,0,1,0
1,P,LFKM,5,75,1,2,LF291_,8,1663,1670,7,3,0,0,0,,LF284_,5760,3,5,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,8,1670,1673,3,5,0,0,1,,LF284_,5763,5,4,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,8,1673,1678,5,4,0,0,0,,LF284_,5768,4,8,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,8,1678,1695,17,8,0,0,1,,LF284_,5778,8,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,9,1695,1821,126,2,0,1,0,,LF284_,5785,8,3,2,0,1,0
1,P,LFKM,5,75,1,2,LF291_,9,1821,1828,7,3,0,0,0,,LF284_,5786,3,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,9,1828,1831,3,5,0,0,1,,LF284_,5787,3,0,0,0,0,1
1,P,LFKM,5,75,1,2,LF291_,9,1831,1836,5,4,0,0,0,,LF284_,5792,3,5,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,9,1836,1902,66,8,0,0,4,,LF284_,5795,5,4,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,10,1902,1989,87,2,0,1,0,,LF284_,5800,4,8,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,10,1989,1996,7,3,0,0,1,,LF284_,5830,8,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,10,1996,1999,3,5,0,0,0,,LF284_,5942,8,3,2,0,1,0
1,P,LFKM,5,75,1,2,LF291_,10,1999,2004,5,4,0,0,0,,LF284_,5945,3,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,10,2004,2098,94,8,0,1,0,,LF284_,5949,3,5,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,10,2098,2105,7,3,0,0,0,,LF284_,5952,5,4,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,10,2105,2108,3,5,0,0,0,,LF284_,5957,4,8,0,0,0,1
1,P,LFKM,5,75,1,2,LF291_,10,2108,2113,5,4,0,0,0,,LF284_,5978,8,0,0,0,0,0
1,P,LFKM,5,75,1,2,LF291_,10,2113,2117,4,8,0,0,5,,LF284_,5989,8,3,2,0,1,0
1,P,LFKM,5,75,1,2,LF291_,11,2117,2206,89,2,0,1,0,,LF284_,5996,3,5,0,0,0,0
