Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,LFKM,5,48,2,3,LF288_,28,6638,6971,333,2,0,1,0,,LF281_,8486,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,28,6971,6978,7,3,0,0,0,,LF281_,8545,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,28,6978,6981,3,5,0,1,0,,LF281_,8546,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,28,6981,6986,5,4,0,0,0,,LF281_,8547,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,28,6986,6992,6,8,0,1,0,,LF281_,8550,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,28,6992,6999,7,3,0,0,0,,LF281_,8593,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,28,6999,7002,3,5,0,1,0,,LF281_,8610,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,28,7002,7007,5,4,0,0,0,,LF281_,8611,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,28,7007,7017,10,8,0,0,13,,LF281_,8612,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,29,7017,8782,1765,2,0,1,0,,LF281_,8615,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,29,8782,8789,7,3,0,0,0,,LF281_,8616,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,29,8789,8792,3,5,0,0,0,,LF281_,8618,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,29,8792,8797,5,4,0,0,0,,LF281_,8619,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,29,8797,8813,16,8,0,0,1,,LF281_,8627,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,30,8813,8850,37,2,0,1,0,,LF281_,8630,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,30,8850,8857,7,3,0,0,0,,LF281_,8637,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,30,8857,8860,3,5,0,0,1,,LF281_,8639,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,30,8860,8865,5,4,0,0,0,,LF281_,8701,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,30,8865,8894,29,8,0,0,1,,LF281_,8710,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,31,8894,8900,6,2,0,1,0,,LF281_,8711,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,31,8900,8907,7,3,0,0,0,,LF281_,8885,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,31,8907,8910,3,5,0,0,0,,LF281_,8923,2,3,2,0,1,0
1,P,LFKM,5,48,2,3,LF288_,31,8910,8915,5,4,0,0,0,,LF281_,8924,3,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,31,8915,8922,7,8,0,0,1,,LF281_,8930,3,5,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,32,8922,9011,89,2,0,2,0,,LF281_,8933,5,4,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,32,9011,9018,7,3,0,0,0,,LF281_,8938,4,8,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,32,9018,9021,3,5,0,0,0,,LF281_,8939,8,2,3,0,0,1
1,P,LFKM,5,48,2,3,LF288_,32,9021,9026,5,4,0,0,0,,LF281_,8966,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,32,9026,9029,3,8,0,1,0,,LF281_,8989,2,3,2,0,1,0
1,P,LFKM,5,48,2,3,LF288_,32,9029,9036,7,3,0,0,0,,LF281_,8996,3,5,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,32,9036,9039,3,5,0,0,0,,LF281_,8999,5,4,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,32,9039,9044,5,4,0,0,0,,LF281_,9002,4,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,32,9044,9046,2,8,0,0,1,,LF281_,9004,4,8,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,33,9046,9126,80,2,0,1,0,,LF281_,9016,8,2,3,0,0,1
1,P,LFKM,5,48,2,3,LF288_,33,9126,9133,7,3,0,0,0,,LF281_,9041,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,33,9133,9136,3,5,0,1,0,,LF281_,9057,2,3,2,0,1,0
1,P,LFKM,5,48,2,3,LF288_,33,9136,9141,5,4,0,0,0,,LF281_,9063,3,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,33,9141,9250,109,8,0,0,3,,LF281_,9064,3,5,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,34,9250,9388,138,2,0,2,0,,LF281_,9067,5,4,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,34,9388,9395,7,3,0,0,0,,LF281_,9072,4,8,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,34,9395,9398,3,5,0,0,0,,LF281_,9084,8,2,3,0,0,1
1,P,LFKM,5,48,2,3,LF288_,34,9398,9403,5,4,0,0,0,,LF281_,9085,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,34,9403,9421,18,8,0,0,1,,LF281_,9110,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,35,9421,9575,154,2,0,2,0,,LF281_,9111,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,35,9575,9582,7,3,0,0,0,,LF281_,9112,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,35,9582,9585,3,5,0,0,0,,LF281_,9116,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,35,9585,9590,5,4,0,0,0,,LF281_,9125,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,35,9590,9621,31,8,0,0,1,,LF281_,9126,2,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,36,9621,9670,49,2,0,1,0,,LF281_,9146,2,3,2,0,1,0
1,P,LFKM,5,48,2,3,LF288_,36,9670,9677,7,3,0,0,0,,LF281_,9147,3,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,36,9677,9680,3,5,0,0,0,,LF281_,9153,3,5,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,36,9680,9685,5,4,0,0,0,,LF281_,9156,5,4,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,36,9685,9793,108,8,0,0,1,,LF281_,9157,4,0,0,0,1,0
1,P,LFKM,5,48,2,3,LF288_,37,9793,9837,44,2,0,1,0,,LF281_,9158,4,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,37,9837,9844,7,3,0,0,0,,LF281_,9159,4,0,0,0,1,0
1,P,LFKM,5,48,2,3,LF288_,37,9844,9847,3,5,0,0,0,,LF281_,9161,4,8,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,37,9847,9852,5,4,0,0,0,,LF281_,9163,8,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,37,9852,9871,19,8,0,0,2,,LF281_,9169,8,3,2,0,1,0
1,P,LFKM,5,48,2,3,LF288_,38,9871,10147,276,2,0,1,0,,LF281_,9176,3,5,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,38,10147,10154,7,3,0,0,0,,LF281_,9179,5,4,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,38,10154,10157,3,5,0,0,0,,LF281_,9184,4,8,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,38,10157,10162,5,4,0,0,0,,LF281_,9187,8,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,38,10162,10192,30,8,0,0,1,,LF281_,9306,8,2,3,0,0,1
1,P,LFKM,5,48,2,3,LF288_,39,10192,10231,39,2,0,1,0,,LF281_,9368,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,39,10231,10238,7,3,0,0,0,,LF281_,9530,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,39,10238,10241,3,5,0,0,0,,LF281_,9571,2,3,2,0,1,0
1,P,LFKM,5,48,2,3,LF288_,39,10241,10246,5,4,0,0,0,,LF281_,9577,3,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,39,10246,10252,6,8,0,1,0,,LF281_,9578,3,5,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,39,10252,10259,7,3,0,0,0,,LF281_,9581,5,4,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,39,10259,10262,3,5,0,0,0,,LF281_,9586,4,8,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,39,10262,10267,5,4,0,0,0,,LF281_,9598,8,2,3,0,0,1
1,P,LFKM,5,48,2,3,LF288_,39,10267,10322,55,8,0,0,1,,LF281_,9619,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,40,10322,10671,349,2,0,1,0,,LF281_,9685,2,3,2,0,1,0
1,P,LFKM,5,48,2,3,LF288_,40,10671,10678,7,3,0,0,0,,LF281_,9692,3,5,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,40,10678,10681,3,5,0,0,0,,LF281_,9695,5,4,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,40,10681,10686,5,4,0,0,0,,LF281_,9700,4,8,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,40,10686,10694,8,8,0,0,1,,LF281_,9733,8,3,2,0,1,0
1,P,LFKM,5,48,2,3,LF288_,41,10694,10763,69,2,0,1,0,,LF281_,9740,3,5,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,41,10763,10770,7,3,0,0,0,,LF281_,9743,5,4,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,41,10770,10773,3,5,0,0,0,,LF281_,9744,4,0,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,41,10773,10778,5,4,0,0,0,,LF281_,9748,4,8,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,41,10778,10854,76,8,0,0,1,,LF281_,9795,8,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,42,10854,10897,43,2,0,2,0,,LF281_,9835,8,0,0,1,0,0
1,P,LFKM,5,48,2,3,LF288_,42,10897,10904,7,3,0,0,0,,LF281_,9850,8,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,42,10904,10907,3,5,0,0,0,,LF281_,9874,8,2,3,0,0,1
1,P,LFKM,5,48,2,3,LF288_,42,10907,10912,5,4,0,0,0,,LF281_,9877,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,42,10912,10934,22,8,0,1,0,,LF281_,9906,2,0,0,1,0,0
1,P,LFKM,5,48,2,3,LF288_,42,10934,10941,7,3,0,0,0,,LF281_,9908,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,42,10941,10944,3,5,0,1,0,,LF281_,9928,2,3,2,0,1,0
1,P,LFKM,5,48,2,3,LF288_,42,10944,10949,5,4,0,0,0,,LF281_,9935,3,5,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,42,10949,10960,11,8,0,1,0,,LF281_,9938,5,4,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,42,10960,10967,7,3,0,0,0,,LF281_,9943,4,8,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,42,10967,10970,3,5,0,0,1,,LF281_,9945,8,2,3,0,0,1
1,P,LFKM,5,48,2,3,LF288_,42,10970,10975,5,4,0,0,0,,LF281_,9971,2,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,42,10975,11034,59,8,0,0,1,,LF281_,10143,2,3,2,0,1,0
1,P,LFKM,5,48,2,3,LF288_,43,11034,11075,41,2,0,1,0,,LF281_,10144,3,0,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,43,11075,11082,7,3,0,0,0,,LF281_,10150,3,5,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,43,11082,11085,3,5,0,0,0,,LF281_,10153,5,4,0,0,0,0
1,P,LFKM,5,48,2,3,LF288_,43,11085,11090,5,4,0,0,0,,LF281_,10158,4,8,0,0,0,1
1,P,LFKM,5,48,2,3,LF288_,43,11090,11128,38,8,0,0,1,,LF281_,10160,8,2,3,0,0,1
1,P,LFKM,5,48,2,3,LF288_,44,11128,12000,872,2,0,0,1,,LF281_,10187,2,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,0,0,150,150,1,0,0,0,,LF281_,10201,2,0,0,0,0,1
1,P,LFKM,5,48,0,4,LF289_,0,150,153,3,6,8,0,25,,LF281_,10206,2,3,2,0,1,0
1,P,LFKM,5,48,0,4,LF289_,1,153,7753,7600,2,0,1,0,,LF281_,10209,3,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,1,7753,7760,7,3,0,0,0,,LF281_,10213,3,5,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,1,7760,7763,3,5,0,0,0,,LF281_,10216,5,4,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,1,7763,7768,5,4,0,0,0,,LF281_,10221,4,8,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,1,7768,7772,4,8,0,1,0,,LF281_,10235,8,2,3,0,0,1
1,P,LFKM,5,48,0,4,LF289_,1,7772,7779,7,3,0,0,0,,LF281_,10254,2,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,1,7779,7782,3,5,0,0,0,,LF281_,10375,2,3,2,0,1,0
1,P,LFKM,5,48,0,4,LF289_,1,7782,7787,5,4,0,0,0,,LF281_,10382,3,5,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,1,7787,7802,15,8,0,0,4,,LF281_,10385,5,4,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,2,7802,8194,392,2,0,1,0,,LF281_,10390,4,8,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,2,8194,8201,7,3,0,0,0,,LF281_,10407,8,2,3,0,0,1
1,P,LFKM,5,48,0,4,LF289_,2,8201,8204,3,5,0,0,0,,LF281_,10424,2,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,2,8204,8209,5,4,0,0,0,,LF281_,10967,2,0,0,1,0,0
1,P,LFKM,5,48,0,4,LF289_,2,8209,8308,99,8,0,0,1,,LF281_,11037,2,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,3,8308,8593,285,2,0,1,0,,LF281_,11038,2,0,0,1,0,0
1,P,LFKM,5,48,0,4,LF289_,3,8593,8600,7,3,0,0,0,,LF281_,11059,2,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,3,8600,8603,3,5,0,0,0,,LF281_,11090,2,3,2,0,1,0
1,P,LFKM,5,48,0,4,LF289_,3,8603,8608,5,4,0,0,0,,LF281_,11097,3,5,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,3,8608,8615,7,8,0,0,4,,LF281_,11099,5,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,4,8615,9043,428,2,0,1,0,,LF281_,11100,5,4,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,4,9043,9050,7,3,0,0,0,,LF281_,11105,4,8,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,4,9050,9053,3,5,0,0,0,,LF281_,11120,8,2,3,0,0,1
1,P,LFKM,5,48,0,4,LF289_,4,9053,9058,5,4,0,0,0,,LF281_,11144,2,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,4,9058,9131,73,8,0,0,2,,LF281_,11145,2,0,0,0,0,1
1,P,LFKM,5,48,0,4,LF289_,5,9131,9239,108,2,0,1,0,,LF281_,11146,2,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,5,9239,9246,7,3,0,0,0,,LF281_,11167,2,0,0,1,0,0
1,P,LFKM,5,48,0,4,LF289_,5,9246,9249,3,5,0,0,0,,LF281_,11206,2,3,2,0,1,0
1,P,LFKM,5,48,0,4,LF289_,5,9249,9254,5,4,0,0,0,,LF281_,11212,3,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,5,9254,9317,63,8,0,2,0,,LF281_,11213,3,5,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,5,9317,9324,7,3,0,0,0,,LF281_,11216,5,4,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,5,9324,9327,3,5,0,0,0,,LF281_,11221,4,8,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,5,9327,9332,5,4,0,0,0,,LF281_,11224,8,2,3,0,0,1
1,P,LFKM,5,48,0,4,LF289_,5,9332,9393,61,8,0,0,1,,LF281_,11247,2,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,6,9393,9633,240,2,0,1,0,,LF281_,11266,2,3,2,0,1,0
1,P,LFKM,5,48,0,4,LF289_,6,9633,9640,7,3,0,0,0,,LF281_,11267,3,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,6,9640,9643,3,5,0,0,0,,LF281_,11273,3,5,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,6,9643,9648,5,4,0,0,0,,LF281_,11276,5,4,0,0,1,0
1,P,LFKM,5,48,0,4,LF289_,6,9648,9655,7,8,0,0,2,,LF281_,11279,4,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,7,9655,9828,173,2,0,1,0,,LF281_,11281,4,8,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,7,9828,9835,7,3,0,0,0,,LF281_,11291,8,2,3,0,0,1
1,P,LFKM,5,48,0,4,LF289_,7,9835,9838,3,5,0,1,0,,LF281_,11312,2,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,7,9838,9843,5,4,0,0,0,,LF281_,11329,2,3,2,0,1,0
1,P,LFKM,5,48,0,4,LF289_,7,9843,9863,20,8,0,0,1,,LF281_,11336,3,5,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,8,9863,9955,92,2,0,1,0,,LF281_,11339,5,4,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,8,9955,9962,7,3,0,0,0,,LF281_,11342,4,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,8,9962,9965,3,5,0,0,0,,LF281_,11344,4,8,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,8,9965,9970,5,4,0,0,0,,LF281_,11366,8,2,3,0,0,1
1,P,LFKM,5,48,0,4,LF289_,8,9970,10028,58,8,0,0,4,,LF281_,11385,2,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,9,10028,10864,836,2,0,1,0,,LF281_,11637,2,3,2,0,1,0
1,P,LFKM,5,48,0,4,LF289_,9,10864,10871,7,3,0,0,0,,LF281_,11640,3,0,0,0,1,0
1,P,LFKM,5,48,0,4,LF289_,9,10871,10874,3,5,0,0,0,,LF281_,11644,3,5,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,9,10874,10879,5,4,0,0,0,,LF281_,11647,5,4,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,9,10879,10893,14,8,0,0,3,,LF281_,11652,4,8,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,10,10893,11128,235,2,0,1,0,,LF281_,11664,8,2,3,0,0,1
1,P,LFKM,5,48,0,4,LF289_,10,11128,11135,7,3,0,0,0,,LF281_,11694,2,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,10,11135,11138,3,5,0,0,0,,LF281_,11712,2,3,2,0,1,0
1,P,LFKM,5,48,0,4,LF289_,10,11138,11143,5,4,0,0,0,,LF281_,11713,3,0,0,0,1,0
1,P,LFKM,5,48,0,4,LF289_,10,11143,11167,24,8,0,0,1,,LF281_,11714,3,0,0,0,0,0
1,P,LFKM,5,48,0,4,LF289_,11,11167,12000,833,2,0,0,2,,LF281_,11719,3,5,0,0,0,0
1,P,LFKM,5,48,0,2,LF290_,0,0,150,150,1,0,0,0,,LF281_,11722,5,4,0,0,0,0
1,P,LFKM,5,48,0,2,LF290_,0,150,153,3,6,0,0,44,,LF281_,11727,4,8,0,0,0,0
1,P,LFKM,5,48,0,2,LF290_,1,153,12000,11847,2,0,0,0,,LF281_,11738,8,2,3,0,0,1
1,P,LFKM,5,48,3,2,LF291_,0,0,150,150,1,0,0,0,,LF281_,11761,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,0,150,153,3,6,0,0,7,,LF281_,11783,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,1,153,2011,1858,2,0,1,0,,LF281_,11784,2,0,0,1,0,0
1,P,LFKM,5,48,3,2,LF291_,1,2011,2018,7,3,0,0,0,,LF281_,11887,2,3,2,0,1,0
1,P,LFKM,5,48,3,2,LF291_,1,2018,2021,3,5,0,0,0,,LF281_,11894,3,5,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,1,2021,2026,5,4,0,0,0,,LF281_,11897,5,4,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,1,2026,2032,6,8,0,1,0,,LF281_,11901,4,0,0,0,1,0
1,P,LFKM,5,48,3,2,LF291_,1,2032,2039,7,3,0,0,0,,LF281_,11902,4,8,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,1,2039,2042,3,5,0,0,0,,LF281_,11907,8,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,1,2042,2047,5,4,0,0,0,,LF281_,11909,8,3,2,0,1,0
1,P,LFKM,5,48,3,2,LF291_,1,2047,2067,20,8,0,0,3,,LF281_,11910,3,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,2,2067,2635,568,2,0,1,0,,LF281_,11914,3,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,2,2635,2642,7,3,0,0,0,,LF281_,11916,3,5,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,2,2642,2645,3,5,0,0,1,,LF281_,11919,5,4,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,2,2645,2650,5,4,0,0,0,,LF281_,11924,4,8,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,2,2650,2683,33,8,0,0,80,,LF281_,11962,8,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,3,2683,5106,2423,2,0,1,0,,LF281_,12000,8,-1,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,3,5106,5113,7,3,0,0,0,,LF282_,0,0,1,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,3,5113,5116,3,5,0,0,2,,LF282_,33,1,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,3,5116,5121,5,4,0,0,0,,LF282_,44,1,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,3,5121,5149,28,8,0,0,2,,LF282_,143,1,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,4,5149,5326,177,2,0,1,0,,LF282_,150,1,6,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,4,5326,5333,7,3,0,0,0,,LF282_,153,6,2,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,4,5333,5336,3,5,0,0,0,,LF282_,194,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,4,5336,5341,5,4,0,0,0,,LF282_,208,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,4,5341,5352,11,8,0,0,5,,LF282_,243,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,5,5352,5609,257,2,0,1,0,,LF282_,470,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,5,5609,5616,7,3,0,0,0,,LF282_,477,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,5,5616,5619,3,5,0,0,0,,LF282_,791,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,5,5619,5624,5,4,0,0,0,,LF282_,800,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,5,5624,5625,1,8,0,1,1,,LF282_,958,2,0,0,1,0,0
1,P,LFKM,5,48,3,2,LF291_,5,5625,5632,7,3,0,0,0,,LF282_,1017,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,5,5632,5635,3,5,0,0,0,,LF282_,1021,2,0,0,1,0,0
1,P,LFKM,5,48,3,2,LF291_,5,5635,5640,5,4,0,0,0,,LF282_,1028,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,5,5640,5705,65,8,0,0,9,,LF282_,1533,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,6,5705,6237,532,2,0,1,0,,LF282_,1541,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,6,6237,6244,7,3,0,0,0,,LF282_,1543,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,6,6244,6247,3,5,0,0,0,,LF282_,1550,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,6,6247,6252,5,4,0,0,1,,LF282_,1551,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,6,6252,6296,44,8,1,0,1,,LF282_,1622,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,7,6296,6565,269,2,0,2,0,,LF282_,1649,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,7,6565,6572,7,3,0,0,0,,LF282_,1650,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,7,6572,6575,3,5,0,0,0,,LF282_,1657,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,7,6575,6580,5,4,0,0,0,,LF282_,1658,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,7,6580,6583,3,8,0,0,1,,LF282_,1659,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,8,6583,6648,65,2,0,1,0,,LF282_,1665,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,8,6648,6655,7,3,0,0,0,,LF282_,1670,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,8,6655,6658,3,5,0,0,0,,LF282_,1673,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,8,6658,6663,5,4,0,0,0,,LF282_,1675,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,8,6663,6691,28,8,0,0,3,,LF282_,1685,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,9,6691,6780,89,2,0,1,0,,LF282_,1687,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,9,6780,6787,7,3,0,0,0,,LF282_,1706,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,9,6787,6790,3,5,0,0,0,,LF282_,1752,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,9,6790,6795,5,4,0,0,0,,LF282_,1765,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,9,6795,6808,13,8,0,0,2,,LF282_,1806,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,10,6808,6858,50,2,0,1,0,,LF282_,1808,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,10,6858,6865,7,3,0,0,0,,LF282_,1860,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,10,6865,6868,3,5,0,0,0,,LF282_,1867,2,0,0,0,0,1
1,P,LFKM,5,48,3,2,LF291_,10,6868,6873,5,4,0,0,0,,LF282_,1916,2,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,10,6873,6880,7,8,0,1,0,,LF282_,2665,2,3,2,0,1,0
1,P,LFKM,5,48,3,2,LF291_,10,6880,6887,7,3,0,0,1,,LF282_,2666,3,0,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,10,6887,6890,3,5,0,0,0,,LF282_,2672,3,5,0,0,0,0
1,P,LFKM,5,48,3,2,LF291_,10,6890,6895,5,4,0,0,0,,LF282_,2675,5,4,0,0,0,0
